timestamp,scenario_name,latitude,longitude,altitude,speed,latitude_2,longitude_2,altitude_2,speed_2,AlviraTracksTrackPosition_Latitude,AlviraTracksTrackPosition_Longitude,AlviraTracksTrackPosition_Altitude,AlviraTracksTrackVelocity_Azimuth,AlviraTracksTrackVelocity_Elevation,AlviraTracksTrackVelocity_Speed,AlviraTracksTrack_Classification,AlviraTracksTrack_Reflection,AlviraTracksTrack_Score,AlviraTracksTrack_Alarm,ArcusTracksTrackPosition_Latitude,ArcusTracksTrackPosition_Longitude,ArcusTracksTrackPosition_Altitude,ArcusTracksTrackVelocity_Azimuth,ArcusTracksTrackVelocity_Elevation,ArcusTracksTrackVelocity_Speed,ArcusTracksTrack_Classification,ArcusTracksTrack_Reflection,ArcusTracksTrack_Score,ArcusTracksTrack_Alarm,DianaTargetsTargetSignal_snr_dB,DianaTargetsTargetSignal_bearing_deg,DianaTargetsTargetSignal_range_m,DianaTargetsTargetClassification_type,VenusTriggerVenusName_isThreat,VenusTriggerLinkType_Uplink,VenusTrigger_VenusName,VenusTrigger_RadioId,VenusTrigge_LifeStatus,VenusTrigger_Frequency,VenusTrigge_FrequencyBand,VenusTrigger_OnAirStartTime,VenusTrigger_StopTime,VenusTrigger_Azimuth,VenusTrigger_Deviation,drones,utm_x,utm_y,utm_x2,utm_y2,alvira_utm_x,alvira_utm_y,arcus_utm_x,arcus_utm_y,reference_classification,reference_drones
1601387510,Scenario_1_4,51.518954,5.85713,51.0,14.08,0.0,0.0,0.0,0.0,51.51910466,5.856877,31.02395533,52.83021927,0.0,12.11800003,0,23.563660100000003,0.93127608,True,51.52214006,5.87314046,61.59036165,77.27433014,-18.27993965,3.5001092000000003,2,-29.69404221,0.86889142,False,10.951146,83.72608699999998,504.0,controller,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698220.4641454369,5711407.409368013,0.0,0.0,698202.2605525731,5711423.474539242,699317.1027886772,5711805.15216494,4,1
1601456505,Scenario_2_2,51.521298,5.860932,39.7,13.79,51.520168,5.861576,16.5,8.81,51.52028006,5.86168128,28.70109709,77.53856659,0.0,8.77186203,0,19.00705497,0.96977806,True,51.53332972,5.86456832,82.49032986,219.27993774,9.25137615,11.58860779,2,-18.90264893,0.97724289,False,0.0,0.0,0.0,void,1.0,VOID,DJI OcuSync,281474977710663,active,2466500000.0,ISM 2.4 GHz,1601464385149123.0,1601465036985377.0,60.0,2.0,2,698473.9924663348,5711678.331272867,698523.5770746896,5711554.442786502,698530.3920251477,5711567.187646172,698673.8057646558,5713025.921560854,2,1
1601387364,Scenario_1_4,51.521443,5.863839,50.7,12.74,0.0,0.0,0.0,0.0,51.52129097,5.86405642,41.28105567,243.42044067,0.0,12.53291988,0,23.12166418,0.99989563,True,51.52142817,5.86378585,81.85073855,238.47549438,0.15727967,12.77225304,0,-16.27405548,0.99597025,True,30.223307,101.59583,54.0,controller,0.0,FHSS,UNKNOWN,368,active,2440000000.0,ISM 2.4 GHz,1601397198023582.0,1601397866300282.0,64.8,0.8,1,698674.9931816718,5711702.344968358,0.0,0.0,698690.7355741345,5711686.032501117,698671.3712341514,5711700.551763532,4,1
1601457064,Scenario_2_2,51.516336,5.853561,40.0,13.51,51.5184,5.853899,34.9,8.98,51.51625802,5.8537605,66.26284727,222.99522400000004,0.0,13.66714191,1,22.25826644,0.97585279,True,51.51568137,5.87242084,41.43729334,53.31273651,41.75091553,1.31747603,5,4.05210114,0.9584623,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,697984.25959523,5711106.667468454,697998.7510312574,5711337.063241193,697998.4369323149,5711098.537444096,699295.3955096432,5711085.099940528,3,1
1601457383,Scenario_2_2,51.521137,5.860955,40.2,7.11,51.520405,5.864106,34.9,0.86,51.52114243,5.86102916,21.9041834,198.10693359,0.0,9.38240433,0,27.90787464,0.99661523,True,51.52541396,5.86991103,29.48964837,79.70684814,-28.09430122,10.7016058,2,-19.22685242,0.83258075,False,0.0,0.0,0.0,void,1.0,FHSS,DJI Mavic Mini,72,active,2440000000.0,ISM 2.4 GHz,1601461440975865.0,1601465912561477.0,313.5,0.2,2,698476.2880685889,5711660.493302578,698698.0324185131,5711587.662896809,698481.4082711055,5711661.298263358,699078.8256225162,5712160.356433298,3,1
1601457625,Scenario_2_2,51.51816,5.856312,40.0,9.73,51.518076,5.852135,35.1,0.0,51.51817358,5.85643449,41.16528986,29.62354851,0.0,9.54754257,0,25.31635307,0.98913705,True,51.51821344,5.86938347,35.13228516,294.70132446,6.16276836,7.06539154,2,-15.41363525,0.80111569,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698167.1718915218,5711316.913978098,697877.7953386938,5711296.266543609,698175.6095270403,5711318.755695556,699073.649694473,5711358.350055365,3,1
1601387352,Scenario_1_4,51.522141,5.865712,50.5,11.66,0.0,0.0,0.0,0.0,51.52184685,5.86595252,54.4495201,241.98649597,0.0,11.84893417,1,22.95585058,0.99923992,True,51.51794394,5.85061705,40.36717888,241.19825745,3.12140465,12.11810207,5,15.9585495,0.94886237,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698801.8644545287,5711785.0395534085,0.0,0.0,698819.8285275539,5711752.989024223,697773.0736464274,5711277.47842385,4,1
1601385552,Scenario_1_3,51.521569,5.863756,15.5,12.89,0.0,0.0,0.0,0.0,51.5214798,5.8639647,40.46295723,61.82062531,0.0,13.34566307,1,15.87978671,0.99391425,True,51.52398758,5.86963177,30.72305047,111.30119324,0.50090426,10.0299139,5,10.01272583,0.96318203,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698668.6876474873,5711716.128507012,0.0,0.0,698683.5515750545,5711706.777926617,699065.6811488731,5712001.00804735,2,1
1601457646,Scenario_2_2,51.519411,5.857991,39.9,4.55,51.518544,5.854005,39.4,9.97,51.51940708,5.8581468,25.27549625,56.60126495,0.0,6.61787462,0,24.11132658,0.99965262,True,51.51893235,5.87384313,33.39466088,63.7665863,4.07845736,15.381009099999998,5,-12.92943573,0.968844,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698278.2012914484,5711460.553421386,698005.4789540814,5711353.360475026,698289.0252058546,5711460.539936649,699379.854952912,5711450.426984988,3,1
1601457282,Scenario_2_2,51.524038,5.865429,40.0,0.0,51.520919,5.866754,34.9,9.44,51.52434709,5.86517853,60.26719797,258.99523926,0.0,0.75265563,1,25.28365603,0.9690311,True,51.52400151,5.86531453,56.79963108,179.2035675,-37.25769043,3.10986614,3,-26.33214188,0.76126504,True,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698773.9711872293,5711995.183441464,698879.463235625,5711652.007417626,698755.2529319621,5712028.868141023,698766.1908990156,5711990.815300819,3,1
1601381016,Scenario_Parrot_a,51.5171325292469,5.85287191023054,81.3596529035082,8.926854797129984,0.0,0.0,0.0,0.0,51.51730768,5.85276226,61.97274637,241.87457275,0.0,9.10621071,1,22.68141177,0.98298013,True,51.52401154,5.86559012,29.34014485,230.50592041,-0.44945973,31.65082169,2,-22.31993103,0.86309367,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,697933.0037896085,5711193.36277532,0.0,0.0,697924.6380176973,5711212.539790179,698785.261216619,5711992.679448777,1,1
1601457247,Scenario_2_2,51.523277,5.864259,40.0,13.72,51.520006,5.862117,35.0,9.71,51.52357646,5.8641277,49.5193558,40.95227432,0.0,13.710146900000002,0,25.01735704,0.99974132,True,51.52002379,5.86205458,68.36488689,67.31021881,23.99856567,10.69486618,0,-19.08041382,0.991346,True,15.295463,33.994611,306.0,aircraft,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698696.1379458047,5711907.394485848,698561.8071685518,5711537.899731702,698685.7272142376,5711940.332497168,698557.400130182,5711539.708218887,6,2
1601381668,Scenario_1_1,51.521927,5.865124,39.7,16.78,0.0,0.0,0.0,0.0,51.52168123,5.8653883,50.02900746,66.04959869,0.0,16.80253792,0,25.43506222,0.93127304,True,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,Void,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698762.0132440662,5711759.648467345,0.0,0.0,698781.4157525164,5711733.041434739,0.0,0.0,2,1
1601455396,Scenario_2_1,51.516804,5.855705,40.3,0.65,51.516945,5.846948,40.0,13.93,51.51683625,5.85569818,55.85227264,223.05763245,0.0,3.32396269,1,20.39271481,0.91417009,True,51.51957404,5.87078507,30.38062619,309.21792603,-0.34000638,12.96503448,5,-21.47224808,0.98074859,False,0.0,0.0,0.0,void,1.0,FHSS,DJI Phantom 4 Pro+ V2.0 / Mavic Pro V2.0 2.4G,36,active,2440000000.0,ISM 2.4 GHz,1601463442979672.0,1601463925611188.0,53.4,1.3,2,698130.9539391964,5711164.506115201,697522.8892867252,5711156.499513376,698130.3408395984,5711168.073279274,699164.9339616381,5711513.4401780525,3,1
1601457082,Scenario_2_2,51.514863,5.851233,39.8,12.31,51.517936,5.851529,35.0,9.62,51.51475815,5.85138957,88.73188806,226.9047699,0.0,12.43305588,1,22.01676594,0.99891454,True,51.52313849,5.86840584,45.15892294,214.43688965,-16.52695084,9.06364441,2,-29.918293,0.9840076,False,0.0,0.0,0.0,void,0.0,FHSS,UNKNOWN,103,active,2440000000.0,ISM 2.4 GHz,1601464713575745.0,1601465611651283.0,53.7,15.0,2,697829.154392322,5710936.596976343,697836.3665124127,5711279.061766578,697840.470280153,5710925.362928476,698984.3577406264,5711903.268274401,3,1
1601382129,Scenario_1_1,51.515355,5.847261,39.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,Void,51.51534395,5.84719233,79.35306204,225.65774536,18.32524109,4.86123753,2,-19.91999817,0.99428612,False,28.942713,9.230013,63.0,controller,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,697551.4837737746,5710980.564241112,0.0,0.0,0.0,0.0,697546.7679560548,5710979.150218818,2,1
1601385609,Scenario_1_3,51.523883,5.87011,15.9,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,Void,51.52393414,5.87014326,41.10479322,69.01271820000001,-8.79967785,6.11767864,0,-14.18984222,0.97330397,True,0.0,0.0,0.0,void,1.0,VOID,DJI OcuSync,281474977710667,active,2406500000.0,ISM 2.4 GHz,1601395746483730.0,1601396113050759.0,55.0,4.0,1,699099.3059589558,5711990.682321022,0.0,0.0,0.0,0.0,699101.3895999603,5711996.458725968,2,1
1601456822,Scenario_2_2,51.514257,5.850403,40.3,0.0,51.519519,5.858865,35.1,0.0,51.51951519,5.85895062,24.19261964,81.97693634,0.0,0.22197688,1,14.23338683,0.99996173,True,51.51584419,5.87280387,33.49240552,75.16664886,-0.3779684,9.48129368,5,12.14250183,0.9558484,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,697774.202548045,5710866.975927261,698338.3558399198,5711474.930715995,698344.3113141612,5711474.739281786,699321.254925534,5711104.246278018,2,1
1601455299,Scenario_2_1,51.520301,5.865535,40.7,5.24,51.522484,5.862549,39.9,13.93,51.52273889,5.86248908,36.01556003,237.88703918,0.0,13.8938446,0,31.19499858,0.99525923,True,51.53063046,5.87461527,46.08864835,207.31913757,-5.92467642,10.77770138,2,-18.66722107,0.87448949,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698797.604089946,5711579.982867004,698580.9873429451,5711814.582700838,698575.7220358239,5711842.759320124,699382.2848682437,5712753.154144732,4,1
1601456186,Scenario_2_1,51.519205,5.85881,40.5,0.1,51.519649,5.857591,40.0,6.48,51.51963941,5.85757164,23.69194643,109.57358551,0.0,4.31987858,0,15.70843312,0.99513072,True,51.52082852,5.87032573,30.73972215,358.10195923,-0.85900939,7.94469118,5,1.67253876,0.80246955,False,0.0,0.0,0.0,void,1.0,FHSS,DJI Phantom 4 Pro+ V2.0 / Mavic Pro V2.0 2.4G,71,active,2440000000.0,ISM 2.4 GHz,1601463475846718.0,1601464715622647.0,0.0,0.0,2,698335.9055854941,5711439.870269239,698249.4217824802,5711485.930631639,698248.1205694266,5711484.811917979,699127.5981578494,5711651.665471047,4,1
1601387418,Scenario_1_4,51.518142,5.854951,50.9,14.03,0.0,0.0,0.0,0.0,51.51822905,5.8548489,45.95456339,236.96929932,0.0,13.58386135,0,20.99570349,0.91401094,True,51.51875615,5.85308614,34.65807651,245.54463196,-1.02872992,21.05397415,5,4.29250717,0.91785783,False,0.0,0.0,0.0,void,1.0,VOID,DJI OcuSync,281474977710673,active,2416500000.0,ISM 2.4 GHz,1601397084690702.0,1601397921617090.0,227.0,4.0,1,698072.843243515,5711311.226334356,0.0,0.0,698065.3831811204,5711320.628304775,697940.8218444295,5711374.460905506,4,1
1601457577,Scenario_2_2,51.518763,5.857317,39.8,8.49,51.518986,5.856917,34.9,8.16,51.5189699,5.85691821,31.8895427,264.43447876,0.0,10.27720928,0,22.66847668,0.99403822,True,51.52626824,5.86909309,35.59930673,99.34104156,5.08398151,4.13977909,5,-2.82194519,0.92514336,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698234.2650168341,5711386.680283825,698205.5505144955,5711410.390007424,698205.7043745574,5711408.603247168,699018.3711089347,5712253.111232873,6,2
1601455590,Scenario_2_1,51.51807,5.85954,40.6,11.6,51.519531,5.85815,40.5,0.14,51.51919179,5.85823271,27.46875351,181.39694214,0.0,2.00456309,1,21.62968418,0.99066705,True,51.51985969,5.86976576,29.28932089,355.48800659,-1.45696557,29.11587906,2,-21.45170593,0.91324228,False,18.56513,103.508211,210.0,aircraft,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698391.4756676159,5711315.657836214,698288.7086974545,5711474.32635092,698295.9197804393,5711436.836349544,699092.984868674,5711542.424386829,4,1
1601388207,Scenario_1_2_b,51.519454,5.862204,39.6,9.13,0.0,0.0,0.0,0.0,51.51933199,5.8622637000000015,36.86705502,97.48020935,0.0,3.67671013,1,19.55863124,0.98173803,True,51.51939624,5.86216673,110.5540395,18.0003891,-27.28944206,7.031138900000001,0,-21.88795853,0.93915933,True,0.0,0.0,0.0,void,0.0,FHSS,UNKNOWN,390,active,2440000000.0,ISM 2.4 GHz,1601395664868329.0,1601398708424040.0,0.0,0.0,1,698570.2437696791,5711476.763202265,0.0,0.0,698574.9157178865,5711463.359906644,698567.9099241076,5711470.240125253,3,1
1601455652,Scenario_2_1,51.520001,5.864729,40.1,19.43,51.523052,5.865456,40.8,13.7,51.52336994,5.8652848,54.95745194,41.22748184,0.0,14.59354687,1,20.02577445,0.99934387,True,51.52932347,5.86956931,106.72581401,248.49162292,8.73900509,17.174003600000002,2,-29.32618713,0.70812666,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698743.0046467439,5711544.437811047,698780.1395161474,5711885.630944966,698766.8803210559,5711920.515015201,699038.0678760139,5712594.095020792,4,1
1601456506,Scenario_2_2,51.521386,5.861075,39.8,13.86,51.52018,5.861704,16.4,8.93,51.52030166,5.86184822,29.58041048,78.11374664,0.0,8.93962002,0,19.36947166,0.97582239,True,51.52907620000001,5.86653399,56.30672897,226.46653748,3.87988472,15.24781036,2,-25.85633469,0.90574175,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698483.5282836235,5711688.503376804,698532.4032786505,5711556.124397072,698541.8774077912,5711570.04231971,698828.6505141272,5712558.34651209,2,1
1601455382,Scenario_2_1,51.517306,5.857136,39.7,13.93,51.517811,5.849401,40.0,14.2,51.51740185,5.85742694,46.68336971,242.3444519,0.0,14.47891903,1,20.00587597,0.96375924,True,51.52681698,5.8716287000000005,106.60155318,168.71989441,-8.38397408,11.99580288,2,-32.06103134,0.83751839,False,0.0,0.0,0.0,void,1.0,FHSS,DJI Phantom 4 Pro+ V2.0 / Mavic Pro V2.0 2.4G,37,active,2440000000.0,ISM 2.4 GHz,1601463475846718.0,1601463912111188.0,56.6,0.0,2,698228.038749406,5711224.196811076,697689.2968273165,5711259.410531507,698247.8040084468,5711235.642146543,699191.8278264449,5712321.024305588,3,1
1601387137,Scenario_1_4,51.520725,5.86192,14.7,11.61,0.0,0.0,0.0,0.0,51.52059934,5.86198246,28.4938469,242.52430725,0.0,11.6196909,0,24.3018447,0.99077272,True,51.52103286,5.87372968,140.07195628,83.85061646,-8.64840603,5.60698414,4,-30.11462402,0.59535629,False,0.0,0.0,0.0,void,1.0,VOID,DJI OcuSync,281474977710673,active,2406500000.0,ISM 2.4 GHz,1601397084690702.0,1601397640679814.0,144.0,1.0,1,698545.0142349985,5711617.305147602,0.0,0.0,698549.8933455793,5711603.5035073785,699362.808299339,5711683.657061202,4,1
1601388472,Scenario_1_2_b,51.52022,5.861987,39.6,9.93,0.0,0.0,0.0,0.0,51.52011552,5.86211294,31.32613204,249.55862427,0.0,10.69294167,0,27.51121286,0.99920601,True,51.52550099,5.865166599999999,33.55820573,291.30883789,-1.77031898,10.55189705,5,2.73295593,0.92516977,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698551.8588411931,5711561.339876665,0.0,0.0,698561.0489909534,5711550.0654123705,698749.3987360281,5712157.129157269,3,1
1601385772,Scenario_1_3,51.517973,5.856014,15.7,8.65,0.0,0.0,0.0,0.0,51.51813321,5.85578856,43.31963336,232.51367188,0.0,7.79446411,1,18.55056943,0.996499,True,51.52371521,5.86625684,29.34508834,350.34832764,-0.37296537,10.67169285,2,-31.72512817,0.84352672,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698147.3128543529,5711295.315536911,0.0,0.0,698130.9794033543,5711312.517417681,698832.7940980504,5711961.545047893,2,1
1601387780,Scenario_1_2_b,51.517613,5.853997,39.3,12.82,0.0,0.0,0.0,0.0,51.5177074,5.85383068,54.54720587,234.55133057,0.0,12.67675018,0,25.79981296,0.96480823,True,51.52286704,5.8699327000000014,30.29464908,102.02574921,-2.48313069,7.00846243,2,-35.83811188,0.93023139,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698008.9635662042,5711249.827816213,0.0,0.0,697997.0169459936,5711259.87323436,699091.4421300011,5711877.242893046,3,1
1601388477,Scenario_1_2_b,51.520074,5.861309,39.5,9.93,0.0,0.0,0.0,0.0,51.52001961,5.86142155,27.91950919,257.11828613,0.0,9.25119877,0,27.45144716,0.99967295,True,51.52895975,5.86911145,38.88903146,25.31691742,-0.42210847,4.00816727,5,-0.37765503,0.97888553,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698505.4661749441,5711543.266985734,0.0,0.0,698513.5095674499,5711537.525228365,699007.9027075252,5712552.409756047,3,1
1601385615,Scenario_1_3,51.523831,5.870004,15.8,4.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,Void,51.52386648,5.86996207,38.94849085,207.28190613,-35.65328598,2.35946608,0,-14.46626282,0.94393265,True,0.0,0.0,0.0,void,1.0,FHSS,DJI Mavic Pro long,302,active,2440000000.0,ISM 2.4 GHz,1601395765097032.0,1601396117107627.0,0.0,0.0,1,699092.1810435371,5711984.612293087,0.0,0.0,0.0,0.0,699089.1180886603,5711988.442906023,2,1
1601457297,Scenario_2_2,51.524037,5.865429,40.1,0.0,51.52106,5.867304,34.8,0.0,51.52426082,5.86529689,60.35807351,321.10498047,0.0,0.46497008,1,24.86411141,0.99451655,True,51.52815671,5.86533654,44.6082903,239.84295654,1.85476148,16.15589714,2,-23.38623047,0.97570276,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698773.9755439109,5711995.072259027,698916.9973301601,5711669.179759301,698763.8377660271,5712019.598080909,698749.6146239773,5712452.860510217,3,1
1601387291,Scenario_1_4,51.520037,5.860055,30.7,14.03,0.0,0.0,0.0,0.0,51.52001441,5.8602215,22.01465776,62.27561188,0.0,15.48496246,0,21.50651172,0.96996641,True,51.52148469,5.858980799999999,32.92806293,328.56097412,1.37945914,10.15349293,5,17.01976776,0.98072422,False,0.0,0.0,0.0,void,1.0,VOID,DJI OcuSync,281474977710673,active,2416500000.0,ISM 2.4 GHz,1601397084690702.0,1601397794785292.0,66.0,2.0,1,698418.6461596293,5711535.750731276,0.0,0.0,698430.2933026307,5711533.690800516,698337.843978402,5711693.795110023,4,1
1601388195,Scenario_1_2_b,51.519386,5.862042,39.6,0.0,0.0,0.0,0.0,0.0,51.52243814,5.87101365,88.16980092,149.64964294,0.0,13.67719746,1,40.73583486,0.99820858,True,51.51946306,5.86193664,78.7702817,339.11474609,-1.94286394,6.17276812,3,-21.88903046,0.95314574,True,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698559.3027375534,5711468.763014425,0.0,0.0,699168.2872554979,5711832.499752269,698551.6592741213,5711477.044726199,3,1
1601456602,Scenario_2_2,51.522243,5.862623,39.9,13.22,51.520686,5.865561,34.9,9.96,51.52252593,5.86256459,35.37150915,221.85427856,0.0,13.40088081,0,27.23318869,0.98509508,True,51.52548596,5.86700846,97.13511137,207.47003174,-0.8460893,13.98155403,2,-17.63116837,0.98419583,False,0.0,0.0,0.0,void,1.0,VOID,DJI OcuSync,281474977710665,active,2406500000.0,ISM 2.4 GHz,1601464905668912.0,1601465133745610.0,58.0,2.0,2,698587.1688201949,5711787.988639838,698797.7301944076,5711622.8587510735,698581.8861618506,5711819.286909728,698877.2053967962,5712160.46487361,3,1
1601455387,Scenario_2_1,51.517196,5.856815,40.7,4.89,51.517497,5.848519,40.0,13.93,51.51720574,5.84873017,82.19169535,238.27713013,0.0,13.89867592,1,23.37786684,0.98972476,True,51.5168666,5.87301276,30.15644073,313.56744385,-4.79268122,19.87681007,5,-24.98660278,0.9092952,False,0.0,0.0,0.0,void,0.0,FHSS,UNKNOWN,34,active,2440000000.0,ISM 2.4 GHz,1601462886278761.0,1601463916143201.0,124.0,15.0,2,698206.2496822388,5711211.096867819,697629.475488881,5711222.115784891,697645.3850918096,5711190.303275499,699331.2797855842,5711218.489260958,4,1
1601456859,Scenario_2_2,51.516397,5.853694,40.3,13.87,51.519954,5.861175,35.1,10.26,51.52003266,5.86135205,28.17822964,70.29754639,0.0,10.66384697,0,16.30611326,0.95514333,True,51.52353152,5.87129914,32.76605625,149.97869873,-6.80454826,17.67246246,2,-27.30233002,0.942792,False,12.508843,74.145749,421.0,controller,1.0,FHSS,Spektrum DSMX downlink,106,active,2440000000.0,ISM 2.4 GHz,1601465386753781.0,1601465389400822.0,0.0,0.0,2,697993.2209721695,5711113.809597483,698496.6935615338,5711529.561432964,698508.6320800276,5711538.787537326,699183.3153538839,5711954.841698335,2,1
1601381315,Scenario_Parrot_a,51.5207388831129,5.85947244063212,32.1286513281162,11.05121831846912,0.0,0.0,0.0,0.0,51.5207633,5.85966397,13.78466066,261.22463989,0.0,10.93216515,1,18.12501807,0.99374896,True,51.51546996,5.87227199,32.17166956,177.6434021,-2.04511547,9.56818676,2,-31.88457108,0.71044803,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698375.186832205,5711612.207699599,0.0,0.0,698388.3654893923,5711615.441905484,699285.9930301695,5711061.189378243,1,1
1601388523,Scenario_1_2_b,51.519321,5.85785,38.1,2.7,0.0,0.0,0.0,0.0,51.51937417,5.85779284,25.9728222,190.58303833,0.0,0.441854,1,-1.21784249,0.88987923,True,51.51932584,5.88034294,100.09417578,139.92848206,10.0054493,6.87176037,2,-24.09391785,0.83024937,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698268.812032235,5711450.164782791,0.0,0.0,698264.6161775386,5711455.921419316,699828.9864213377,5711511.913513575,3,1
1601388167,Scenario_1_2_b,51.519188,5.861497,39.6,13.84,0.0,0.0,0.0,0.0,51.51911389,5.86153256,35.02626869,62.21563339,0.0,13.83249855,0,21.73253266,0.99578339,True,51.52141327,5.8690543,29.99039083,263.08001709,2.40861988,2.44294572,2,-32.66726303,0.94415182,False,22.298839,90.544273,136.0,controller,1.0,FHSS,DJI Mavic Mini,346,active,2440000000.0,ISM 2.4 GHz,1601370481734079.0,1601398668951209.0,0.0,0.0,1,698522.3608514754,5711445.269558367,0.0,0.0,698525.1498508549,5711437.126341215,699036.8591886642,5711713.218681159,3,1
1601457046,Scenario_2_2,51.517901,5.855965,39.7,13.52,51.518853,5.856235,35.0,9.62,51.51789526,5.85614136,44.44589317,214.14027405,0.0,12.58794022,0,21.36065318,0.99255317,True,51.52406568,5.87155805,32.44411464,71.2459259,-0.68796033,7.12931824,2,-31.25072861,0.92104542,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698144.2265364954,5711287.177656233,698158.8214807108,5711393.754885406,698156.4848713124,5711287.017222556,699198.9405248654,5712014.935963127,3,1
1601455582,Scenario_2_1,51.51739,5.857549,39.9,20.14,51.519475,5.857939,40.3,3.9,51.51938802,5.85833563,25.30993136,99.80153656,0.0,8.95347309,0,22.09402593,0.97256589,True,51.51768808,5.87120111,32.17679523,321.30914307,-4.09551239,16.55869865,2,-22.22043228,0.85268968,False,0.0,0.0,0.0,void,0.0,FHSS,UNKNOWN,56,active,2440000000.0,ISM 2.4 GHz,1601462886278761.0,1601464112034934.0,115.1,15.0,2,698256.3224084182,5711234.655458404,698274.3162934292,5711467.528144483,698302.2060009574,5711458.932718844,699202.0243761472,5711304.887860424,4,1
1601387781,Scenario_1_2_b,51.517545,5.853847,39.4,12.74,0.0,0.0,0.0,0.0,51.51761733,5.85364141,56.09440284,233.93641663,0.0,12.6991539,0,25.6195667,0.97184652,True,51.52215774,5.86605113,136.34072847,356.09924316,-18.22228241,15.06237411,2,-31.29679108,0.9035567,False,0.0,0.0,0.0,void,1.0,VOID,DJI OcuSync,281474977710675,active,2446500000.0,ISM 2.4 GHz,1601398154006930.0,1601398285408243.0,75.0,7.0,1,697998.8536054454,5711241.8613564335,0.0,0.0,697984.2787121617,5711249.346705852,698825.3134114757,5711787.822573571,3,1
